totusjh,totpot,totusjz,absnjzh,savncpp,usflux,meanpot,r_value,meanshr,meangam,meangbt,meangbz,meangbh,meanjzh,meanjzd,meanalp,date
3791.9397783244035,1.2973881010232777e+24,69340183268907.89,909.7057155266177,44799920857404.98,3.5264706584982684e+22,10862.954349840855,4.352356979406486,35.45580298500553,40.65067351355015,75.41183531433904,85.15119522888033,40.34905765281441,-0.010115596574336076,0.032778329877285364,-0.020465266014528763,2013-10-28T02:46:14.400
3774.4997035556644,1.3062773496045478e+24,69090667486271.86,897.3776095305645,45035463651643.25,3.5345384813961643e+22,11092.177061887583,4.33758377489976,35.60028657343416,40.68936350865327,76.31545513395493,86.27700547389439,40.44857372390403,-0.01012019137417183,0.023927114286599837,-0.02024846537647431,2013-10-28T02:58:14.400
3753.348975587927,1.3021736600453404e+24,68262273950672.984,901.4278243734233,46144932811223.62,3.5416446176210585e+22,11107.307083646125,4.306484270802387,35.67906084105556,40.82191339943269,76.0454802320653,85.93681678808113,40.30138154305373,-0.010212049533520898,0.04984252374344623,-0.02029010460282041,2013-10-28T03:10:14.400
3687.7163352077973,1.3045348757105544e+24,66992399490619.16,907.691398358526,45520727448809.14,3.550550928786221e+22,11195.808704372475,4.320041947111094,35.51915130517674,40.72204017353286,75.63107899962564,84.92333205667076,40.16795002745659,-0.010345947960409033,0.026933030785034204,-0.02052492001241157,2013-10-28T03:22:14.400
3694.5419330892973,1.3111861292866813e+24,66682259533503.44,931.6454535288372,46414379509410.086,3.5604652459100406e+22,11365.066498508404,4.3416665720563925,35.27056928521882,40.50726580878891,75.62437861587046,85.37983837592307,39.97316756126697,-0.010724470232054853,0.0295452267967606,-0.021086608104450285,2013-10-28T03:34:14.400
3640.698981077514,1.3167511015987523e+24,66085590676933.086,908.858291729352,45553670410446.31,3.566937287987861e+22,11358.907974021333,4.387469195018614,35.42399861744164,40.891795127281675,75.10543279323443,84.56641416073774,39.69531662193658,-0.010412536996383708,0.02737068916179334,-0.02060933546570527,2013-10-28T03:46:14.400
3598.5433313003864,1.3101102644680274e+24,64996675275690.36,1092.235250074724,53801771590299.48,3.5683733236155987e+22,11324.455872629485,4.365919931680836,35.362008202218576,40.89223511150121,74.4541738478049,83.94045396098582,39.51877063973561,-0.012538430853448176,0.013552408231293517,-0.024850149163170666,2013-10-28T03:58:14.400
3593.557949347202,1.3150751349800593e+24,65068958381091.8,884.5996944173535,46478124463066.875,3.5689204273813893e+22,11343.541513235254,4.3454636756539955,35.20115205795292,40.832239346495655,74.5099189754512,84.31677902485339,39.589769281600205,-0.010133800284302726,0.04095576760593734,-0.02012280126549191,2013-10-28T04:10:14.400
3609.167497166209,1.3072830781357661e+24,64686954446900.516,905.467742447564,45480622201396.31,3.5647547559343343e+22,11204.45137282921,4.37395127657351,35.050974403272065,40.72944973376,74.07128780274837,84.12177034268693,39.23694434957111,-0.010306505593912219,0.0633257218635014,-0.0205478614401582,2013-10-28T04:22:14.400
2027.2675990194648,2.6887962149071613e+23,34831794367254.902,86.48523824057155,1745956106625.7651,1.3328728553930984e+22,4675.600222489194,4.122325386948879,27.25769974778114,32.9506175687536,88.71616711696937,92.02128635012225,44.52613500156806,0.001997303485844935,-0.07726309173240711,0.004692820713627338,2013-10-18T23:46:15.500
3616.644436349081,1.319253856815232e+24,64846241953166.805,922.7883465325937,48339615670415.2,3.5643224166620274e+22,11148.308326271508,4.374004225172189,35.060161334808804,40.912425895834204,73.105566735252,83.16023572355074,38.94391146833103,-0.010356422864915813,0.029814702821833333,-0.02098597361124051,2013-10-28T04:34:14.400
3630.203516441911,1.2984633803847945e+24,64000469751970.94,867.844542656421,44959045715169.84,3.5785328457542407e+22,10975.081453776384,4.408434550593799,34.869712057941186,40.74761595638147,72.58658145029035,82.82571378852818,38.801732552589584,-0.009741867705271665,0.01213744957721567,-0.019675417463365402,2013-10-28T04:46:14.400
3520.2968087433014,1.3184000206461178e+24,62297829944308.336,1092.429365355196,54148731653788.555,3.5892105391187606e+22,11082.635757183078,4.409783964587424,35.16136614851699,41.3380179264109,71.33826181303007,80.57851987227275,38.193869800631816,-0.012195967148082526,0.013482741991864198,-0.025009427115435277,2013-10-28T04:58:14.400
3633.052011812777,1.3252261995161534e+24,64451572706991.76,944.827209416927,51034172002240.5,3.6011102291306415e+22,10904.222522631888,4.425663616702759,34.91923645178659,41.01693480171052,71.05522794996351,80.71788314434114,38.054680963065444,-0.010324739205307853,0.026917160441816662,-0.021357175242440275,2013-10-28T05:10:14.400
3657.987346117576,1.3240617925973557e+24,64074160325714.37,906.4669423046918,48482019968181.92,3.6105009222236536e+22,10856.79526130152,4.406519605928864,35.01112001474122,41.24055631320305,70.7378093112741,80.44239833419206,38.137021611468086,-0.009871141699931306,0.041037572255488416,-0.020464308461432514,2013-10-28T05:22:14.400
3621.2493555119922,1.3314994447795847e+24,64129449446003.35,936.6788382146825,52203763040541.58,3.6153560340386212e+22,10814.621333490217,4.442594730843683,35.00871074870826,41.26062585778053,70.63852372798245,80.46507292040066,38.02971041159672,-0.01010364738600842,0.0439456915779484,-0.0210099708019682,2013-10-28T05:34:14.400
3616.3889269787846,1.3214904307322344e+24,63991291113594.586,1054.0754518624376,53078302288095.42,3.6238417288381417e+22,10681.59208829919,4.420891861061459,34.72502529055234,40.92074778290595,70.43041485431065,80.07749136994742,37.82637712354935,-0.01131528583395886,0.05199058749835652,-0.023522353166977837,2013-10-28T05:46:14.400
3584.6148921102695,1.3521154183052e+24,64921179562729.555,1010.5172304856577,54698699329803.76,3.6433260104114634e+22,10802.734481447336,4.451702062670923,35.3597102474316,41.463851069030596,69.78660930788308,79.95358703248573,37.38308093794548,-0.010722237046906018,0.08803323714640653,-0.022656429034973127,2013-10-28T05:58:14.400
3559.8787806701175,1.3481926204810546e+24,64222046278463.13,1008.5261446159827,56381910325571.09,3.646599127549362e+22,10755.302377012249,4.39181045901127,35.059535726985125,41.103376413555075,69.77059344364636,79.93752802116835,37.348356474132856,-0.010685124325810848,0.043280612699052944,-0.022438028659023786,2013-10-28T06:10:14.400
3570.417183639693,1.3564402610860227e+24,64867224741960.32,982.9733455803431,53689657289244.2,3.6425118606874533e+22,10819.03462606561,4.417214800687671,35.27843873768655,41.3093940296495,70.02064127945829,80.03095129376518,37.19647309564426,-0.01041263263045638,0.04439274083651205,-0.021851020330985144,2013-10-28T06:22:14.400
2027.2712512838627,2.6758883534626103e+23,34652689606444.246,120.56097883311085,2949270926698.359,1.3311685759821924e+22,4662.091067671443,4.110159348879761,27.056968557090595,32.6971210252072,88.63841443880428,91.57997073795423,44.63127663859617,0.002789536519426892,-0.05782581097453443,0.006544093469622868,2013-10-18T23:58:15.500
3585.468738220197,1.3507448591407936e+24,64816618881116.22,978.5523339227678,51952283641355.48,3.650685872017088e+22,10838.589598749977,4.450786098677551,35.39458073844679,41.21929248711338,70.24204729142664,80.57112643322472,37.336411236569276,-0.010428325311423844,0.07422421807446915,-0.02170584359473132,2013-10-28T06:34:14.400
3567.774321755737,1.3443814285629923e+24,64149466988996.62,1117.1481397017433,55898902762766.31,3.648322625028135e+22,10837.999521493657,4.481325188172999,35.37776821136787,41.231629717197784,70.48143370924296,81.1689030006758,37.442729943272795,-0.011961028915745815,0.036401456412068565,-0.02474813770687296,2013-10-28T06:46:14.400
3600.807872097121,1.3413605800812135e+24,64185077777731.0,1146.9305361440897,56969992245596.945,3.6486165164989377e+22,10837.434856691478,4.54668256560635,35.2365329138865,40.922122911110584,70.6785587764476,80.88873252835519,37.20569757093839,-0.012307178042579725,0.031199409721744127,-0.02536426551035084,2013-10-28T06:58:14.400
3612.0508530105694,1.3305146696352603e+24,63505607431516.336,1167.9351203779308,57817752398459.55,3.649362896321051e+22,10936.502257805172,4.5363854201742875,35.13020947163644,40.82176304158956,71.14378653337985,81.25787713049534,37.43073206978234,-0.01274954828698918,0.015902914823936107,-0.025763221121317206,2013-10-28T07:10:14.400
3598.4582991118527,1.3396179893680754e+24,63699979718378.34,1041.1278245704048,53935103774885.25,3.65271399628425e+22,11173.554595323274,4.543489448326892,35.42424167154496,40.95872595328089,72.04514822579813,82.43528416103211,37.93052895891905,-0.011533103193318099,0.04020177564636097,-0.02300055627085095,2013-10-28T07:22:14.400
3636.4548406209337,1.3261141986887993e+24,63750152802368.32,1027.0467777392555,53286061043941.33,3.6570891964621653e+22,11183.93972503847,4.549330741435068,35.10057127729938,40.60704969849214,72.66654549340511,82.99863122517975,38.375110889362325,-0.01150353129713215,0.04471071726315372,-0.02262220053700661,2013-10-28T07:34:14.400
3636.1099984784205,1.3079965477897725e+24,62581339932666.0,1100.4876293786504,53028526548765.14,3.6569756959669834e+22,11137.54546092883,4.533980663169958,34.92845068564261,40.524201251826035,72.96117579913435,83.40608466099313,38.175487249828215,-0.012445013224076654,0.0012598279983486867,-0.024303551742810795,2013-10-28T07:46:14.400
3557.9412330377545,1.3366094679064153e+24,62584492799520.305,1056.5738940365404,53061028758164.35,3.6644099917400873e+22,11492.954954867933,4.550904489380104,35.58115058947871,41.26697805856167,72.43064007459938,83.23893890206288,38.372115589343366,-0.01206589119230464,0.024740617436080498,-0.02367913335359905,2013-10-28T07:58:14.400
3585.5696949687226,1.3274523471008377e+24,62531760044225.91,975.1672134566883,51231088253074.62,3.664384122236361e+22,11609.495835242244,4.532575010899519,35.593512209308855,41.064806204652626,73.20492179864756,84.22391308064249,38.7793384817041,-0.011326773218304276,0.012632137335843147,-0.02194697269506163,2013-10-28T08:10:14.400
3739.082645548617,1.313446040875306e+24,66125092685421.88,1027.558189224435,51113140843425.59,3.6587496856975204e+22,11496.079701171358,4.535104617620515,35.336030115609375,40.92861239152759,75.18801446873145,87.31233122810713,39.66448837870949,-0.011944462142842272,-0.02696088250584677,-0.02311873097143183,2013-10-28T08:22:14.400
2047.1646724965951,2.6736207776208823e+23,35359891480035.55,106.86350960687304,1948724040997.8743,1.3311949492183531e+22,4650.070785432529,4.04916610035721,27.28692152709132,32.75661521665489,88.78743641760526,91.95917763019654,44.76920281092029,0.002468435498634229,-0.06030391596855893,0.00579256181707789,2013-10-19T00:10:15.500
3532.5092677325792,1.3192322985280663e+24,62449455434741.23,977.1233263235117,52037909459625.375,3.6590671906096147e+22,11544.175206200827,4.522242483171148,35.758999398304844,41.413007626055936,73.28339061692272,85.04064214449053,38.58566763557054,-0.011355693124960913,0.010842127741208511,-0.022219801047746394,2013-10-28T08:34:14.400
3500.98567557558,1.2872000331961666e+24,60377153474940.93,1085.401478440361,53169390494495.266,3.6571920094194708e+22,11271.73100582234,4.512408940098987,35.054992016041254,41.036381213266274,71.5580292402351,81.79009475980092,38.14756781607079,-0.01262270873192028,0.05211932080451072,-0.02463770054285152,2013-10-28T08:46:14.400
3432.887555741627,1.2979562668610635e+24,59764541265851.13,1068.3456133234288,53308600180074.93,3.6660836675640638e+22,11389.098875132675,4.558456924242696,35.6088816620787,41.61301753238868,71.49620054832377,82.05800199226243,38.0550121323661,-0.012449984423016033,0.015970137294057222,-0.02446152394795441,2013-10-28T08:58:14.400
3445.360339827216,1.2975830695733638e+24,60340186502498.49,1098.21574174336,53830384686172.06,3.664937632936895e+22,11234.225267665755,4.556809482625348,35.39207544045212,41.4118940344699,71.2022767023603,82.68603620102589,37.826078745368385,-0.012627668959552944,0.004851344138482293,-0.02515798370021871,2013-10-28T09:10:14.300
3418.5317749123706,1.3121475778233403e+24,59378100026051.945,1059.9905996391487,52057408238949.91,3.664144976411187e+22,11501.558326074504,4.551006250239892,35.7760637064004,41.80647107996457,71.25004807609012,82.6437698524288,37.65961125429281,-0.012339820717568669,0.048159988282548444,-0.024507084704483185,2013-10-28T09:22:14.300
3432.123254302871,1.3022696965296113e+24,59194109575036.05,1071.527432291499,52690370161494.18,3.6743134595722187e+22,11375.910301614691,4.576274012868517,35.663013415056625,41.87884082998959,70.75146769158174,82.4187152331758,37.399127968322375,-0.012431289529577928,0.02881401853347983,-0.024729274474774042,2013-10-28T09:34:14.300
3431.2836087612677,1.304703203337246e+24,59363958463192.03,1084.7268002701396,51338645100823.08,3.6797610371454717e+22,11342.167363495722,4.56499196792141,35.5760155498197,42.05577776851043,70.55721178480776,81.9810677185301,36.95988374479894,-0.012523689014133277,0.01585353322654768,-0.025012635900624972,2013-10-28T09:46:14.300
3445.1870161254074,1.3098456746702962e+24,60063876084713.49,1085.8008785341344,52063809298991.1,3.6744869192061006e+22,11252.670325867903,4.527380599631446,35.85193518543417,42.41014181690713,70.26824119905875,81.44530234610276,37.072844429022425,-0.012388340485517296,0.04304121580417993,-0.025050190258369905,2013-10-28T09:58:14.300
3477.4500437267375,1.3225975577836038e+24,60771380428650.97,1062.280195414133,51733090973402.61,3.6796677914644066e+22,11199.435772112938,4.535914604402683,35.85536112846015,42.51253614393446,69.46961174791156,80.47312706022905,36.74857742417751,-0.011946336584317912,0.025945540281323714,-0.024479602631573713,2013-10-28T10:10:14.300
3473.805619857501,1.3208792671425244e+24,60678239240474.836,1100.214512660489,52647755102463.1,3.681019861493161e+22,11144.032509766386,4.511486935002476,35.568691298779285,42.23244053224654,70.29053916130852,82.57692882744404,36.89350859074083,-0.01232788598548382,0.03146724043125061,-0.025236769073707588,2013-10-28T10:22:14.300
2039.8937463387808,2.7175742944597845e+23,35131058861306.14,98.5109747113492,1038702195734.8472,1.3356112660367946e+22,4720.520519604632,4.030902764457911,27.32305516320031,32.955916098234106,89.52813327848843,93.05303600667428,44.88757633979646,0.0022725610111504384,-0.045912431131936354,0.005332290996578618,2013-10-19T00:22:15.500
3463.3847926224475,1.3333170555218215e+24,60393787897633.81,1130.3335280440292,52075089555987.984,3.6905388066015524e+22,11257.1663712406,4.495654767169526,35.804803090527756,42.37430738058864,69.7387661436305,82.01521984691274,36.48510303091822,-0.012674173933037644,0.03611507237694827,-0.025935669910719883,2013-10-28T10:34:14.300
3449.480326956372,1.3138155757218733e+24,60011942186451.51,1081.6368943102232,51794501148346.55,3.693664527229164e+22,11060.147330964232,4.547806554231253,35.45755592685773,42.05532744519624,69.80242283781229,81.65166339036594,36.658741884114164,-0.012092894932138804,0.05668868259170039,-0.0245811256722509,2013-10-28T10:46:14.300
3476.897765346673,1.3351491791092703e+24,60727832461395.75,1098.5090290513483,51466252579149.95,3.6900383954828125e+22,11121.619262558257,4.55245922010174,35.75759503745275,42.436519617322986,68.72722265083986,80.43509380552035,36.44331079777668,-0.012152589570556883,0.07863557353090014,-0.025057898594158075,2013-10-28T10:58:14.300
