totusjh,totpot,totusjz,absnjzh,savncpp,usflux,meanpot,r_value,meanshr,meangam,meangbt,meangbz,meangbh,meanjzh,meanjzd,meanalp,date
3908.278564453125,1.08237791267725e+24,72482732113920.0,205.96556091308594,14913612283904.0,3.4113465637039197e+22,14426.091796875,4.934930324554443,48.858741760253906,57.932613372802734,100.63148498535156,107.03816986083984,69.63594055175781,-0.0036459246184676886,0.31849390268325806,-0.007795942947268486,2013-10-23T14:58:14.800
3893.684326171875,1.0814690502436496e+24,71725685407744.0,235.00936889648438,13902866808832.0,3.3865306038572014e+22,14509.7705078125,4.923746585845947,49.08039474487305,58.13618469238281,100.28346252441406,106.72508239746094,69.73128509521484,-0.004187622107565403,0.34180688858032227,-0.008960461243987083,2013-10-23T15:10:14.800
3853.510986328125,1.0803355122318389e+24,70677067464704.0,246.78970336914062,13955509518336.0,3.3678888539196267e+22,14611.7275390625,4.892092227935791,49.09792709350586,58.11357116699219,100.35798645019531,106.4164810180664,69.85745239257812,-0.004433082416653633,0.30873340368270874,-0.009462551213800907,2013-10-23T15:22:14.800
3827.339111328125,1.0775584846152112e+24,70353590157312.0,257.7686767578125,15017201106944.0,3.347398601514998e+22,14627.2373046875,4.9323954582214355,49.18213653564453,58.370361328125,100.0753173828125,105.64337158203125,70.34916687011719,-0.00464707612991333,0.33405032753944397,-0.009935046546161175,2013-10-23T15:34:14.800
3773.842529296875,1.0764556431384607e+24,69105126211584.0,240.90411376953125,12373706407936.0,3.334003094783347e+22,14697.5849609375,4.938562870025635,49.2305793762207,58.50852584838867,99.61638641357422,105.35121154785156,70.1220932006836,-0.004368240479379892,0.29834040999412537,-0.00931951031088829,2013-10-23T15:46:14.800
3783.401611328125,1.0758068365617432e+24,69411331375104.0,253.7714080810547,14540118949888.0,3.337226321036656e+22,14693.7890625,4.9319844245910645,49.225276947021484,58.54227828979492,99.97877502441406,105.43296813964844,70.26152801513672,-0.004603228997439146,0.30800002813339233,-0.009802527725696564,2013-10-23T15:58:14.800
3772.822021484375,1.0758997908580521e+24,69346474852352.0,264.506103515625,13361276256256.0,3.3259830845669256e+22,14739.435546875,4.988103866577148,49.35637283325195,58.77965545654297,99.97927856445312,105.28736114501953,70.55036926269531,-0.004812439437955618,0.2523246705532074,-0.010210203006863594,2013-10-23T16:10:14.800
3794.53173828125,1.0773728642529695e+24,69239318773760.0,287.3498229980469,14688856309760.0,3.3313252544449125e+22,14748.080078125,4.9604668617248535,49.496490478515625,58.99077606201172,99.21920776367188,104.95265197753906,70.25304412841797,-0.0052244472317397594,0.3151918649673462,-0.011035848408937454,2013-10-23T16:22:14.800
3859.656005859375,1.0805281942382963e+24,69477702041600.0,279.502685546875,13858904211456.0,3.3623325378793584e+22,14781.869140625,4.9611639976501465,49.38169479370117,58.77922439575195,100.11324310302734,106.20147705078125,70.64634704589844,-0.0050780815072357655,0.2954709529876709,-0.010586662217974663,2013-10-23T16:34:14.800
3895.40966796875,1.0850137794671573e+24,70772504657920.0,277.1609191894531,14082915696640.0,3.374582328865806e+22,14749.4482421875,4.960725784301758,49.48975372314453,58.914520263671875,100.40042877197266,106.46797943115234,70.64437866210938,-0.005003717727959156,0.3266424238681793,-0.010429351590573788,2013-10-23T16:46:14.800
3871.385986328125,1.0852366536055167e+24,70752564936704.0,331.2902526855469,15935372001280.0,3.3690293905252583e+22,14824.736328125,4.93917989730835,49.55891799926758,59.017799377441406,100.74832153320312,106.89090728759766,70.86964416503906,-0.006010345183312893,0.27194294333457947,-0.012448577210307121,2013-10-23T16:58:14.800
3877.500244140625,1.0892301575246927e+24,71031788142592.0,314.8928527832031,16255705677824.0,3.355156952593069e+22,15035.0341796875,4.934964656829834,49.50483322143555,59.02970504760742,101.12237548828125,107.38755798339844,71.36122131347656,-0.005772448610514402,0.33790722489356995,-0.011837976053357124,2013-10-23T17:10:14.800
3942.396240234375,1.093881691392623e+24,72359427964928.0,328.39532470703125,16517861212160.0,3.378202547426268e+22,15095.919921875,4.973756313323975,49.371944427490234,58.888221740722656,102.54312133789062,108.71759796142578,71.89733123779297,-0.006018755491822958,0.313985675573349,-0.012250079773366451,2013-10-23T17:22:14.800
3936.850830078125,1.092046384472477e+24,71868048474112.0,320.2147521972656,16510134255616.0,3.376123235478311e+22,15205.470703125,4.984806060791016,49.241371154785156,58.80514144897461,102.20233154296875,109.05609893798828,71.14820861816406,-0.005921788047999144,0.3011428713798523,-0.011911609210073948,2013-10-23T17:34:14.800
3924.470458984375,1.0940101700827927e+24,72197502664704.0,279.4941711425781,14462808489984.0,3.350872903447533e+22,15408.6103515625,4.937437534332275,49.255191802978516,58.801456451416016,102.23300170898438,109.0763168334961,71.00918579101562,-0.00522790290415287,0.3594212830066681,-0.010448538698256016,2013-10-23T17:46:14.800
3945.91015625,1.089956426015001e+24,72869648269312.0,268.3120422363281,11532912033792.0,3.3568716981511903e+22,15399.0498046875,4.951783657073975,49.066768646240234,58.60319900512695,103.05045318603516,109.66307067871094,71.3550033569336,-0.005034563597291708,0.40758490562438965,-0.01000274159014225,2013-10-23T17:58:14.800
3973.93994140625,1.0874150987884713e+24,73133092503552.0,228.6234893798828,13096707948544.0,3.3586260753860325e+22,15350.4736328125,4.892116069793701,48.96356201171875,58.49427795410156,102.92362213134766,109.66112518310547,70.95624542236328,-0.004286234732717276,0.3302755355834961,-0.008498149923980236,2013-10-23T18:10:14.800
4020.052490234375,1.0848318340422116e+24,73447749189632.0,188.43582153320312,11434120445952.0,3.383747154107505e+22,15269.34375,4.868283271789551,48.91401672363281,58.143768310546875,103.26373291015625,110.13015747070312,71.14130401611328,-0.0035224282182753086,0.32565051317214966,-0.006960979662835598,2013-10-23T18:22:14.800
3960.44482421875,1.06730461692602e+24,74097321050112.0,196.3367156982422,11049936879616.0,3.464501649385848e+22,14093.96875,4.911208629608154,48.6703987121582,58.039390563964844,100.99006652832031,107.48309326171875,68.62407684326172,-0.003443355904892087,0.35081803798675537,-0.007192437071353197,2013-10-23T18:58:14.800
3904.0625,1.0614215467183874e+24,74394051280896.0,177.37594604492188,10596263133184.0,3.4863540154977753e+22,13756.458984375,4.909657001495361,48.44947052001953,57.97200012207031,101.01731872558594,107.04475402832031,68.51224517822266,-0.003053047228604555,0.35056740045547485,-0.006503612268716097,2013-10-23T19:10:14.800
3851.69677734375,1.056570269199784e+24,73694483316736.0,168.9264373779297,11085052641280.0,3.4834602275572084e+22,13596.2333984375,4.872468948364258,48.3433952331543,58.0753288269043,100.68525695800781,106.28250885009766,68.47785186767578,-0.0028870392125099897,0.3641297519207001,-0.006225683260709047,2013-10-23T19:22:14.800
3786.698974609375,1.0459935114317088e+24,72265500721152.0,167.1012725830078,9523259506688.0,3.4710973962201137e+22,13481.7822265625,4.8922905921936035,48.573097229003906,58.17301940917969,100.38956451416016,105.82681274414062,68.3348388671875,-0.002860588487237692,0.31332844495773315,-0.006192256696522236,2013-10-23T19:34:14.800
3736.39501953125,1.0357435348525957e+24,71328937803776.0,162.7529296875,9369083183104.0,3.4577816032018673e+22,13423.8916015625,4.864914894104004,48.62434005737305,58.15769958496094,100.18891143798828,105.26130676269531,68.46360778808594,-0.0028013999108225107,0.30094367265701294,-0.006064048036932945,2013-10-23T19:46:14.800
3628.731201171875,1.0294313616724672e+24,68613071437824.0,153.52806091308594,9980021309440.0,3.4055666439421524e+22,13605.5361328125,4.843545436859131,48.76213073730469,58.40593719482422,99.41629791259766,104.40123748779297,68.57456970214844,-0.0026948931626975536,0.28307485580444336,-0.005789503920823336,2013-10-23T19:58:14.800
3594.074951171875,1.0302417213750178e+24,67968654376960.0,153.76699829101562,9933754990592.0,3.39818321753306e+22,13654.35546875,4.845833778381348,48.732669830322266,58.35787582397461,99.08837127685547,104.07457733154297,68.5125503540039,-0.0027065936010330915,0.3136267066001892,-0.005819289945065975,2013-10-23T20:10:14.800
3577.1630859375,1.0344068664831921e+24,67799057694720.0,151.8770294189453,11254729015296.0,3.390883332897055e+22,13796.7353515625,4.847690105438232,48.89188003540039,58.330657958984375,99.24851989746094,104.37859344482422,68.92073822021484,-0.002690374618396163,0.2848234176635742,-0.005769928451627493,2013-10-23T20:22:14.800
3568.597900390625,1.0388388408620889e+24,68279364222976.0,189.9154510498047,12601239011328.0,3.387661457723634e+22,13842.1240234375,4.879693508148193,49.05344772338867,58.45110321044922,99.3193588256836,104.23955535888672,69.52191162109375,-0.003360859351232648,0.26831063628196716,-0.0072555397637188435,2013-10-23T20:34:14.800
3532.338623046875,1.0432567640101483e+24,68521832742912.0,207.24742126464844,12978214666240.0,3.3756181567801014e+22,13965.7373046875,4.904426097869873,49.06760025024414,58.498294830322266,99.7563705444336,104.36161041259766,69.97203063964844,-0.0036845295690000057,0.2749214172363281,-0.007977092638611794,2013-10-23T20:46:14.800
3586.375,1.0482317644177149e+24,68778209574912.0,198.9159393310547,13948904538112.0,3.3738119881495444e+22,14049.8193359375,4.876980304718018,48.89741897583008,58.47737503051758,100.15116119384766,104.8809585571289,70.31172180175781,-0.0035409415140748024,0.2333822399377823,-0.007658022455871105,2013-10-23T20:58:14.800
3615.7392578125,1.05167633358551e+24,69270792830976.0,207.32846069335938,13985938145280.0,3.385039912380542e+22,14149.1328125,4.875758647918701,48.842308044433594,58.37648010253906,100.75696563720703,105.3387222290039,70.83879089355469,-0.0037046754732728004,0.24887573719024658,-0.007943347096443176,2013-10-23T21:10:14.800
3584.47265625,1.0537469085501898e+24,69156871340032.0,212.4906005859375,11064919982080.0,3.3951561230435228e+22,14110.9306640625,4.897386074066162,48.90238952636719,58.43570327758789,100.7217788696289,105.31145477294922,70.81021118164062,-0.003779088845476508,0.22908838093280792,-0.008117510005831718,2013-10-23T21:22:14.800
3637.953125,1.0611753259195598e+24,70254134820864.0,262.82672119140625,16231440580608.0,3.401939895162231e+22,14174.361328125,4.899734020233154,48.928096771240234,58.48334884643555,101.04020690917969,105.647216796875,70.96881103515625,-0.004662363324314356,0.2641853094100952,-0.010025972500443459,2013-10-23T21:34:14.800
3647.54541015625,1.0664150659276218e+24,70731551473664.0,296.14434814453125,19112757559296.0,3.399024715123434e+22,14272.9560546875,4.900222301483154,49.057769775390625,58.566749572753906,100.94186401367188,105.93783569335938,70.97151184082031,-0.00526422681286931,0.24172523617744446,-0.01127644069492817,2013-10-23T21:46:14.800
3639.711669921875,1.06872955584812e+24,71017535897600.0,318.84234619140625,19606112567296.0,3.398259778726725e+22,14345.75390625,4.9126715660095215,49.046180725097656,58.63655090332031,101.49382781982422,106.38440704345703,71.39971923828125,-0.00568386958912015,0.22033734619617462,-0.012127508409321308,2013-10-23T21:58:14.800
3630.394775390625,1.0645500712787322e+24,70552664408064.0,342.29925537109375,18025889660928.0,3.39963945647257e+22,14354.908203125,4.950435638427734,48.93995666503906,58.62482452392578,101.63286590576172,106.84166717529297,71.34202575683594,-0.006130110938102007,0.22430920600891113,-0.012971787713468075,2013-10-23T22:10:14.800
3631.079833984375,1.0661804464014343e+24,70554895777792.0,384.96612548828125,17319957889024.0,3.3919750054467296e+22,14399.068359375,4.943460941314697,49.05207061767578,58.745697021484375,102.04532623291016,107.02310943603516,71.29421997070312,-0.0069047268480062485,0.18355338275432587,-0.014615309424698353,2013-10-23T22:22:14.800
3631.22412109375,1.0697127096611735e+24,69989415518208.0,411.47076416015625,18788441391104.0,3.3987720631843386e+22,14526.236328125,4.954460620880127,49.15806198120117,58.65288543701172,101.78047943115234,107.11531829833984,71.2363510131836,-0.007420840673148632,0.2659466862678528,-0.015542683191597462,2013-10-23T22:34:14.800
3651.688232421875,1.0746306404542621e+24,70435274227712.0,401.16943359375,19910990233600.0,3.4066463819528145e+22,14578.8203125,4.949833393096924,49.224613189697266,58.72267532348633,101.90686798095703,107.56584930419922,71.27214050292969,-0.007228147704154253,0.28099337220191956,-0.015099960379302502,2013-10-23T22:46:14.800
3657.438720703125,1.0774667552980009e+24,70653092823040.0,443.2284851074219,23728805117952.0,3.4028207992493446e+22,14630.212890625,4.969646453857422,49.28950500488281,58.82601547241211,102.25233459472656,107.8553695678711,71.578857421875,-0.007993011735379696,0.21533428132534027,-0.016677087172865868,2013-10-23T22:58:14.800
3669.38427734375,1.0729210740357123e+24,71476501807104.0,492.7720947265625,23252896317440.0,3.4141219069742868e+22,14518.748046875,4.985472679138184,49.08460998535156,58.68922805786133,102.1551742553711,107.88424682617188,71.78292846679688,-0.008855958469212055,0.3095150291919708,-0.018514875322580338,2013-10-23T23:10:14.800
3635.448486328125,1.0677119585051164e+24,71249103421440.0,518.5922241210938,23653609635840.0,3.418410910079413e+22,14543.130859375,4.966803550720215,48.89278793334961,58.52833557128906,102.79625701904297,108.83152770996094,72.26652526855469,-0.009381359443068504,0.22165007889270782,-0.019425993785262108,2013-10-23T23:22:14.800
3649.615478515625,1.0697688425269291e+24,71683331325952.0,563.5540771484375,25750526754816.0,3.428653446711942e+22,14535.123046875,4.9504852294921875,49.10672378540039,58.49625015258789,102.84701538085938,108.69111633300781,72.18636322021484,-0.010169152170419693,0.26068028807640076,-0.021082745864987373,2013-10-23T23:34:14.800
3663.392578125,1.0665083805119009e+24,71600586096640.0,559.8786010742188,22971991195648.0,3.4283075702605597e+22,14475.1494140625,4.939362525939941,48.977806091308594,58.519832611083984,103.25160217285156,109.04551696777344,72.31645965576172,-0.010092266835272312,0.2992286682128906,-0.020929822698235512,2013-10-23T23:46:14.800
3702.227294921875,1.0717819155315667e+24,72091713929216.0,593.000732421875,24189564092416.0,3.434771811985706e+22,14597.771484375,4.956770420074463,48.82088851928711,58.43666458129883,103.05061340332031,109.2247085571289,72.72541046142578,-0.010726443491876125,0.3222542107105255,-0.02210983633995056,2013-10-23T23:58:14.800
3694.27490234375,1.0756007518427947e+24,72019479625728.0,563.3019409179688,23297364328448.0,3.432432191979287e+22,14641.837890625,4.957295894622803,48.975379943847656,58.479610443115234,102.9363784790039,109.11903381347656,72.67279052734375,-0.01018389780074358,0.3160403072834015,-0.021014554426074028,2013-10-24T00:10:14.900
3663.76513671875,1.0732965661582439e+24,71069083893760.0,561.8457641601562,22925501530112.0,3.431475852598415e+22,14673.875,4.9630327224731445,48.98052978515625,58.4485969543457,102.71710205078125,109.27945709228516,72.49063873291016,-0.010201281867921352,0.3264399766921997,-0.02091408334672451,2013-10-24T00:22:14.900
3683.853515625,1.076237668916496e+24,71196330688512.0,572.6129150390625,25882647330816.0,3.4400396724698412e+22,14676.779296875,4.955277442932129,48.93199157714844,58.41130828857422,102.04926300048828,108.54701232910156,71.995849609375,-0.010370791889727116,0.28500330448150635,-0.021288929507136345,2013-10-24T00:34:14.900
3659.9423828125,1.0753274373886089e+24,70745803718656.0,568.5771484375,23623974780928.0,3.4365363223197097e+22,14729.451171875,4.96085262298584,48.92308807373047,58.438232421875,102.20242309570312,108.6839599609375,72.356201171875,-0.010343785397708416,0.2667381763458252,-0.02113238163292408,2013-10-24T00:46:14.900
3675.370849609375,1.0796846159848943e+24,71224575131648.0,593.897216796875,26315134599168.0,3.445394677606766e+22,14654.7744140625,4.952829837799072,49.15351104736328,58.554107666015625,101.32544708251953,107.76066589355469,72.01618957519531,-0.010705865919589996,0.28567999601364136,-0.02204497717320919,2013-10-24T00:58:14.900
3713.4892578125,1.0814856955478723e+24,71531136811008.0,631.6835327148438,27611346501632.0,3.452856466649375e+22,14631.486328125,4.944809913635254,49.07368087768555,58.4788818359375,101.28706359863281,107.57786560058594,71.94181823730469,-0.011350395157933235,0.27563121914863586,-0.023471055552363396,2013-10-24T01:10:14.900
3654.8515625,1.076925458651588e+24,70351287484416.0,627.694580078125,26907655536640.0,3.440643830359853e+22,14656.162109375,4.93072509765625,48.98355484008789,58.41646194458008,101.00926208496094,107.5660171508789,71.82856750488281,-0.011345176957547665,0.25006189942359924,-0.023394042626023293,2013-10-24T01:22:14.900
3667.781005859375,1.0768993017449522e+24,71124213825536.0,619.3236083984375,26419625197568.0,3.4551053391233024e+22,14435.3427734375,4.919466495513916,49.140830993652344,58.56940841674805,100.28170013427734,106.33574676513672,71.46488952636719,-0.011025486513972282,0.25949597358703613,-0.02306164801120758,2013-10-24T01:34:14.900
3628.876953125,1.0829148858680206e+24,70706469535744.0,613.0603637695312,25947797454848.0,3.444816640594593e+22,14497.65625,4.920344829559326,49.300479888916016,58.73981475830078,99.89549255371094,105.9269790649414,71.3587875366211,-0.010900207795202732,0.26979371905326843,-0.022917693480849266,2013-10-24T01:46:14.900
3615.2978515625,1.0807450155387565e+24,69666420555776.0,621.3310546875,28152281694208.0,3.4388054609919604e+22,14577.724609375,4.92995548248291,49.11141586303711,58.64678955078125,100.34075927734375,106.12605285644531,71.6336441040039,-0.011130377650260925,0.26915591955184937,-0.02326478809118271,2013-10-24T01:58:14.900
3609.895263671875,1.0796882909221902e+24,69837619462144.0,612.8765869140625,26873721520128.0,3.4481799287963134e+22,14522.888671875,4.929378509521484,49.08228302001953,58.49866485595703,100.44902801513672,106.11270904541016,71.72906494140625,-0.010948525741696358,0.22803723812103271,-0.022940240800380707,2013-10-24T02:10:14.900
3611.828857421875,1.0793043680611562e+24,70394715308032.0,621.8428955078125,28118146351104.0,3.4557718718681532e+22,14398.3779296875,4.937413215637207,48.98444747924805,58.4544792175293,100.24813842773438,105.63614654541016,71.65391540527344,-0.011017769575119019,0.2510036528110504,-0.02333149127662182,2013-10-24T02:22:14.900
3608.5322265625,1.0768352425438525e+24,70345667117056.0,624.17138671875,25140670758912.0,3.4561105425601315e+22,14357.046875,4.933430194854736,48.727378845214844,58.444820404052734,100.22943878173828,105.74845123291016,71.77215576171875,-0.011052367277443409,0.23761527240276337,-0.02348102256655693,2013-10-24T02:34:14.900
3584.289794921875,1.076243289408831e+24,69990711558144.0,637.6881713867188,25084307701760.0,3.4623709964021392e+22,14305.8388671875,4.945163726806641,48.72096633911133,58.322879791259766,100.11941528320312,105.92732238769531,71.55795288085938,-0.011257625184953213,0.2539671063423157,-0.024046652019023895,2013-10-24T02:46:14.900
3595.763916015625,1.0727221230185736e+24,69600024723456.0,625.3536987304688,25679424913408.0,3.4610996302273325e+22,14256.0146484375,4.955630302429199,48.92423629760742,58.305938720703125,99.79447174072266,105.65376281738281,71.10076904296875,-0.011037146672606468,0.229703888297081,-0.023617234081029892,2013-10-24T02:58:14.900
3574.763916015625,1.0676906294572812e+24,68741928845312.0,622.5278930664062,26155778310144.0,3.4590457636172702e+22,14164.8984375,4.956583499908447,48.87495803833008,58.28913497924805,99.0679702758789,105.65612030029297,70.49769592285156,-0.010968687944114208,0.22107818722724915,-0.02355010248720646,2013-10-24T03:10:14.900
3588.324462890625,1.0626502728119222e+24,69113124749312.0,632.1461181640625,26716250570752.0,3.4537952419917003e+22,14062.59765625,4.910130023956299,49.031429290771484,58.274925231933594,98.81446075439453,105.28889465332031,70.0850830078125,-0.011110164225101471,0.28021374344825745,-0.023964382708072662,2013-10-24T03:22:14.900
3597.295166015625,1.0617992726263343e+24,69959669514240.0,605.968994140625,25586560925696.0,3.4737151135035228e+22,13971.779296875,4.977845668792725,48.826812744140625,58.15949630737305,99.51800537109375,105.79517364501953,70.21406555175781,-0.010589606128633022,0.23593923449516296,-0.022860199213027954,2013-10-24T03:34:14.900
3583.28857421875,1.0623732113628464e+24,69351067615232.0,590.2531127929688,26100690321408.0,3.4557617387689916e+22,14055.474609375,4.993619441986084,48.919002532958984,58.263004302978516,99.11027526855469,105.79249572753906,69.86237335205078,-0.010371329262852669,0.1923317015171051,-0.02226739004254341,2013-10-24T03:46:14.900
3615.12451171875,1.0624107533693401e+24,70017135673344.0,596.9722290039062,26718356111360.0,3.47820993111162e+22,13958.1171875,4.954871654510498,48.89906692504883,58.134891510009766,98.83131408691406,105.85260009765625,69.22195434570312,-0.01041618175804615,0.24560298025608063,-0.02235354296863079,2013-10-24T03:58:14.900
3632.484375,1.061996494261216e+24,70663435976704.0,570.6132202148438,26848402604032.0,3.5089904583048276e+22,13740.970703125,4.98326301574707,48.79081726074219,58.019351959228516,98.6376953125,105.8338851928711,68.82071685791016,-0.009805361740291119,0.2596933841705322,-0.02122347429394722,2013-10-24T04:10:14.900
3667.822998046875,1.0600722682700272e+24,71377533009920.0,577.7745971679688,27870464311296.0,3.5278994968802868e+22,13588.8134765625,5.029140472412109,48.88063430786133,58.04417419433594,98.39647674560547,105.67576599121094,68.35518646240234,-0.009836637414991856,0.2641462981700897,-0.02135014533996582,2013-10-24T04:22:14.900
3709.26806640625,1.0629875744096137e+24,72391824769024.0,577.2477416992188,28165575540736.0,3.5514992596476337e+22,13549.837890625,5.028594970703125,48.780574798583984,57.862361907958984,98.99323272705078,106.39812469482422,68.58470153808594,-0.009772266261279583,0.26498183608055115,-0.02114064060151577,2013-10-24T04:34:14.900
3752.5439453125,1.0605873359522103e+24,73376638959616.0,582.326904296875,30660949442560.0,3.582513073301539e+22,13398.1240234375,4.996472358703613,48.701995849609375,57.63941192626953,98.8333740234375,106.44621276855469,68.09395599365234,-0.009769929572939873,0.24519279599189758,-0.02112717181444168,2013-10-24T04:46:14.900
3757.714599609375,1.0556106061623868e+24,72885502738432.0,599.112548828125,29147571159040.0,3.5625504175932567e+22,13664.2109375,4.989009380340576,48.32912063598633,57.30752944946289,100.01295471191406,108.02455139160156,68.85039520263672,-0.01029969286173582,0.26656559109687805,-0.021747400984168053,2013-10-24T04:58:14.900
3803.267333984375,1.0521261891450888e+24,73211593097216.0,612.4103393554688,28579593191424.0,3.5549226709043793e+22,13839.8984375,5.000605583190918,48.217533111572266,57.03079605102539,101.15026092529297,109.60533142089844,69.07502746582031,-0.010698618367314339,0.2561582326889038,-0.022193554788827896,2013-10-24T05:10:14.900
3783.986083984375,1.0488340217886839e+24,72209791975424.0,593.3461303710938,29254475579392.0,3.5273890138625243e+22,14111.3935546875,4.991390705108643,48.0421142578125,56.89101028442383,101.84937286376953,110.82964324951172,69.66712188720703,-0.010601903311908245,0.3004198670387268,-0.02156194858253002,2013-10-24T05:22:14.900
3754.89892578125,1.0433862515066345e+24,71237921406976.0,574.6392822265625,27096153849856.0,3.472817095737825e+22,14514.517578125,4.984023094177246,48.038780212402344,57.040645599365234,102.5713119506836,111.51932525634766,70.70794677734375,-0.010616499930620193,0.31573018431663513,-0.021020257845520973,2013-10-24T05:34:14.900
3794.280517578125,1.0443424557795178e+24,71236252073984.0,601.5728149414062,27100538994688.0,3.4642715154448896e+22,14771.234375,4.990992546081543,47.91828918457031,56.91330337524414,104.00082397460938,112.97852325439453,71.78791046142578,-0.011300113052129745,0.26408830285072327,-0.02201395481824875,2013-10-24T05:46:14.900
3734.767578125,1.0457877870007305e+24,70426986283008.0,618.1632080078125,28510626250752.0,3.44546605966086e+22,14936.1669921875,4.960057258605957,47.93389129638672,56.963443756103516,104.04562377929688,112.9311294555664,72.10005187988281,-0.011724958196282387,0.26821985840797424,-0.022738883271813393,2013-10-24T05:58:14.900
3689.829833984375,1.042583746081834e+24,70076359245824.0,617.7455444335938,27976567619584.0,3.4419100173950882e+22,14783.8505859375,4.985607624053955,48.12822341918945,57.227073669433594,103.45463562011719,112.18881225585938,71.55860137939453,-0.01163362618535757,0.22391727566719055,-0.02276623621582985,2013-10-24T06:10:14.900
3685.19482421875,1.0429687498067787e+24,70130608373760.0,638.0564575195312,30351210577920.0,3.449513669825959e+22,14688.34765625,4.971001625061035,48.1719970703125,57.38463592529297,103.03634643554688,111.4515151977539,71.59855651855469,-0.011934095993638039,0.207571342587471,-0.02351967804133892,2013-10-24T06:22:14.900
3688.683837890625,1.0489340377292086e+24,70467939467264.0,632.0728149414062,28172196249600.0,3.474603673710003e+22,14601.9453125,4.975800037384033,48.17354202270508,57.423858642578125,102.68456268310547,111.02772521972656,71.48164367675781,-0.011685576289892197,0.20575270056724548,-0.023212632164359093,2013-10-24T06:34:14.900
3697.841552734375,1.0490585532517061e+24,70525124608000.0,606.9971313476562,26960180805632.0,3.476364581164305e+22,14549.6123046875,4.974405288696289,48.254844665527344,57.45439529418945,102.98600006103516,110.72901153564453,72.21963500976562,-0.011180231347680092,0.1689445823431015,-0.02233080565929413,2013-10-24T06:46:14.900
3651.06396484375,1.0451258659418981e+24,70075126120448.0,603.4498291015625,26568200028160.0,3.4823926492655402e+22,14335.5830078125,4.968563079833984,48.31791305541992,57.57285690307617,102.2087173461914,109.61560821533203,71.7125015258789,-0.01099340245127678,0.12186114490032196,-0.02224714495241642,2013-10-24T06:58:14.900
3599.429931640625,1.0447881319986423e+24,68854935977984.0,594.4784545898438,27348000833536.0,3.475456205119464e+22,14355.79296875,4.962642669677734,48.383995056152344,57.57050704956055,102.13330841064453,109.0462646484375,71.98564910888672,-0.010848146863281727,0.12609896063804626,-0.02203225903213024,2013-10-24T07:10:14.900
3587.845703125,1.0436852184642978e+24,68779232985088.0,574.3645629882812,24723717095424.0,3.4512063477459064e+22,14359.5078125,4.9960503578186035,48.688716888427734,57.778011322021484,101.0927505493164,107.8969955444336,71.80432891845703,-0.010494702495634556,0.1745687872171402,-0.02144322358071804,2013-10-24T07:22:14.900
3529.41552734375,1.0375619802957368e+24,67960412569600.0,570.0377807617188,23820064784384.0,3.439784093190988e+22,14189.1845703125,4.979454517364502,48.77609634399414,57.9264030456543,99.96244812011719,106.53878784179688,71.15586853027344,-0.010353028774261475,0.10034744441509247,-0.02147756889462471,2013-10-24T07:34:14.900
3455.86181640625,1.034055225424287e+24,67431343063040.0,548.771240234375,22972393848832.0,3.424097154968931e+22,14101.27734375,4.974611759185791,48.97872543334961,57.933773040771484,99.3379898071289,105.73099517822266,70.76171875,-0.009938627481460571,0.15031729638576508,-0.020883742719888687,2013-10-24T07:46:14.900
3441.94580078125,1.0318283575381389e+24,67557918769152.0,525.2172241210938,21283655909376.0,3.4209856179863808e+22,13932.3876953125,4.997512340545654,48.89055252075195,57.99516677856445,98.32469940185547,104.79930877685547,70.1407470703125,-0.009418572299182415,0.13827846944332123,-0.020159943029284477,2013-10-24T07:58:14.900
3414.502197265625,1.0289327231217248e+24,67505200562176.0,542.6981811523438,22836183826432.0,3.408760821977865e+22,13828.5615234375,4.951792240142822,49.09105682373047,58.085899353027344,97.6156005859375,104.13897705078125,69.55986022949219,-0.00968671403825283,0.15192802250385284,-0.020969053730368614,2013-10-24T08:10:14.900
3423.853271484375,1.0298140595544027e+24,67727049883648.0,567.0875244140625,23416612585472.0,3.4008991132883456e+22,13814.763671875,4.9777140617370605,49.2248420715332,58.09742736816406,96.94163513183594,103.437744140625,69.12850189208984,-0.010103289037942886,0.11530464142560959,-0.022033505141735077,2013-10-24T08:22:14.900
3439.41650390625,1.0281191208274425e+24,68057217105920.0,556.478271484375,24838859128832.0,3.3836483000956843e+22,13882.5478515625,4.965826034545898,49.257972717285156,58.14026641845703,96.85641479492188,103.45551300048828,69.07706451416016,-0.009979167021811008,0.10687490552663803,-0.021706540137529373,2013-10-24T08:34:14.900
3440.128173828125,1.0284603135352121e+24,67897707724800.0,537.6543579101562,23158249750528.0,3.405999665046324e+22,13773.5400390625,4.979294300079346,48.93605422973633,57.781253814697266,97.19528198242188,104.06341552734375,68.6191177368164,-0.009562719613313675,0.10258665680885315,-0.020939495414495468,2013-10-24T08:46:14.900
3435.321044921875,1.029127062452845e+24,67969392574464.0,541.534912109375,22914338390016.0,3.413659387292556e+22,13682.69140625,4.990108013153076,48.92961883544922,57.6472053527832,97.19715118408203,104.19952392578125,68.27357482910156,-0.009562010876834393,0.13490010797977448,-0.02110973931849003,2013-10-24T08:58:14.900
3402.2578125,1.025752749439237e+24,67695198339072.0,552.8392944335938,22239223218176.0,3.415076444915308e+22,13678.64453125,4.983530521392822,48.70166015625,57.481101989746094,97.29724884033203,104.83296966552734,68.02886199951172,-0.0097911786288023,0.1706843227148056,-0.021517233923077583,2013-10-24T09:10:14.900
